timestamp,mac-address,location-id
10/7/2017 14:00,15909a09b1d7bbede7ae5a2a42c81a80666dc5ec,1010500002
10/7/2017 14:00,b7a2b148cf410d60b8072f11352fc645ec30bf96,1010400075
10/7/2017 14:00,729e7f2d22d9d55ab3a30fc81585eb77150b1837,1010500061
10/7/2017 14:00,01afb83a823cd1b39d30f803bcdaf1a73ad1deac,1010400003
10/7/2017 14:00,2f33e63e19fde54443136d0c02cc5eaafe4f090e,1010500046
10/7/2017 14:00,c32e4af9804c5c732d1c384e4f28e22fbaca5933,1010500033
10/7/2017 14:00,cc0f572ffb16293f6bc2de691b532bcef22964be,1010200003
10/7/2017 14:00,ac91a17ea355159a7f94041e86c2e073827d5119,1010400003
10/7/2017 14:00,327062a78c27896b85b3acd48b038623830b22b1,1010500057
10/7/2017 14:00,db2b6652d0a9a8e5c2b4884fb8f5260b91018e1e,1010500008
10/7/2017 14:00,32956cee2cfc16a8ee7de05524bfc532741cef2e,1010300038
10/7/2017 14:00,3fd57896cada9695c91c662c71f83c6ea6388be8,1010400001
10/7/2017 14:00,297cd9bc108ea39efa0c8eb1838f6115f4758379,1010200003
10/7/2017 14:00,9f7bee88c0f2addcfec0ac66f81263ffe4e307ae,1010400001
10/7/2017 14:00,fa10685453885ea4f5ff28e879853ee5d9910d01,1010110012
10/7/2017 14:00,efe7c16940db68fc698749561543fe463799306b,1010200019
10/7/2017 14:00,fc0c3e421e15255ebddc9385a778eb2b7b98618e,1010500008
10/7/2017 14:00,5ca832d1a2932b422be47fc13b9a6cb412f7e2de,1010500008
10/7/2017 14:00,ace8f3a914a8bd1d31b6b72171e351a52b28d1a2,1010500002
10/7/2017 14:00,2c63d9c9b25d6eaae4bdefee7d1c9bd697635817,1010400001
10/7/2017 14:00,cf5fa64c20fe4c9b24478fb8cec4696eb257c74e,1010200046
10/7/2017 14:00,77f768d1282cadd3d34d2dcaab8c6bf6eca5d1e0,1010500021
10/7/2017 14:00,d4e424ba8e9a5b512534d5a9cae4597d936103eb,1010200001
10/7/2017 14:00,d73e76830d02427ee7849f6463be6df7cb8d2898,1010400001
10/7/2017 14:00,aabd98c4059b3be67e4972de83e219ee80661e98,1010110012
10/7/2017 14:00,6d15b1c293adbd590682a3ca06154fc4d1713327,1010200001
10/7/2017 14:00,1015849f881a0b770447f9fb4cbbc2a22f82c2fb,1010200018
10/7/2017 14:00,5020c467b53b0b64a849ec08626aa0ae5914e680,1010500016
10/7/2017 14:00,b58efa8e4734013bae4487a3f2b357ef3759e198,1010200019
10/7/2017 14:00,bc124d566570cc22a86f1c730854e92cceb511f4,1010200018
10/7/2017 14:00,89971d0de7d2695cf2c8c285c0642df8cfa15dc4,1010500008
10/7/2017 14:00,d3a1328762b15e2f1c6c61d5dfb62795d6c0b043,1010500008
10/7/2017 14:00,48df7cbec16e3d8a31ca63e2efce724e7825f2e6,1010500006
10/7/2017 14:00,6eb86171349c150108d961bd3b8e3c939ab53ce8,1010110056
10/7/2017 14:00,e8cd61fc3d2132d0542e045a9f9f2eaa27e1a7b5,1010110064
10/7/2017 14:00,c46684362cce5e75a7343d631166b7273e2780d8,1010200019
10/7/2017 14:00,e86a87b71d71fe6a79a0fb3674e45bd6551bd1c7,1010200019
10/7/2017 14:00,14527ad74450fe94094a9a52104469ae20cea33c,1010500002
10/7/2017 14:00,c984100c6e289fe3e6b6a4e56259eb62f112832d,1010110065
10/7/2017 14:00,c167ca38cd9c3cea64f7c9346b6d24891796c231,1010500016
10/7/2017 14:00,980c4d831d6df67745e72b7a95a75d778184fc74,1010100027
10/7/2017 14:00,cb63e57316db112e20afc8bca9e5b82803719b99,1010300147
10/7/2017 14:00,11293a084b285cfffd7435536846ef64176e6a78,1010110058
10/7/2017 14:00,47df94d9af09e98d03576243c265944b56d380d0,1010200019
10/7/2017 14:00,8a4ad12b897cbcd4669d76635fd6ca60df76175c,1010110006
10/7/2017 14:00,8eb227a3be7f86d12867dcdb4e58dfd0c50d310e,1010500011
10/7/2017 14:00,b8bcc4c0f3959249cd4f274b4a7239b67db85007,1010500002
10/7/2017 14:00,c5db14ab2b22af4cba8460089de5ed73c0cb0646,1010200019
10/7/2017 14:00,aaeb16317e54e72e8fce3cfb187b0e6d47f4f228,1010500023
10/7/2017 14:00,ac978ad9d9cf91c05fd9eac73507d4983c4e5f65,1010110065
10/7/2017 14:00,3e4100b004bd9befd1edc298568a59f83e563291,1010100028
10/7/2017 14:00,cf57750fa23cee37819a423d7aafca2cc648e6b2,1010110068
10/7/2017 14:00,9303b82de52b8c59ecea8aaaa01f2b50ead9efaa,1010110013
10/7/2017 14:00,0c89f05415548275e273f3348c84214ca7184261,1010500016
10/7/2017 14:00,9d47d90c268bdb24e572bf40336d21d5a0292c1d,1010400019
10/7/2017 14:00,44dc668ae4bb6558423068703010f58fffa54b1d,1010200019
10/7/2017 14:00,aa825c91111c96ef206accc2dd45ae9919942b35,1010500023
10/7/2017 14:00,c25aa4d7598ae6036ef32e99e9848f400440acdf,1010300038
10/7/2017 14:00,18ec469d1a584f2b572b76eb99e32b398a59c853,1010110006
10/7/2017 14:00,ca853ebaab5740133c45dcca402142e8772691ea,1010200019
10/7/2017 14:00,2661ffadbf90e6ec1ee446235ba873a87dc3f073,1010300029
10/7/2017 14:00,7225c61174c5cca30fee2d23e2ae063879997515,1010200018
10/7/2017 14:00,c2acc690be51ad69a478af30fc0872d7f7f9140e,1010400003
10/7/2017 14:00,b08beaa4b9c8ca7b7eecd2afb4e399a00b8d8433,1010110066
10/7/2017 14:00,e23bdb2a9775bf0197d08245208e7945a4b3d4b8,1010200019
10/7/2017 14:00,cbbf7897d97b4914e36e44d4cdcd3b1ac659388a,1010200019
10/7/2017 14:00,066ce2053107890338e6942d2934fea8d2e3bdc1,1010400003
10/7/2017 14:00,b45abf1c7834d8faea6237451a062ec56ce0b6c2,1010110020
10/7/2017 14:00,7ce876e7b58d0161ac890f07d12411fdd3e85522,1010400075
10/7/2017 14:00,3184ba2a8494978306dc0f17105d826fdc666c4b,1010500031
10/7/2017 14:00,84a67ee01c572f0a1ae1593c9c2bed5c52a11872,1010300026
10/7/2017 14:00,6112c124334e3bfa609e7b5164a83d1425618c8d,1010110048
10/7/2017 14:00,4fa5e04a5617913d9f201d4cd198849c27a09915,1010200019
10/7/2017 14:00,c2af9e3aabd9f08a18406afab8e447657708d112,1010500021
10/7/2017 14:00,70cdd9e57d24e9c32544e1530796c1d881914f6a,1010110010
10/7/2017 14:00,7396971c34028ee5520d05c9fb6caac499eb79a2,1010200003
10/7/2017 14:00,60af54b5d91660ce88218ba4588bacf08cca3077,1010110012
10/7/2017 14:00,38ffa4ad00460ad6e7b48b7215d5cf780ba31871,1010500002
10/7/2017 14:00,d29a973f9f45482ecaa854aea43b213b3820300b,1010400044
10/7/2017 14:00,73b05d5a95b12190b86b87b0ed3db50ac2c22bc4,1010500023
10/7/2017 14:00,48779f23a0a65634472f8da18f91cb22bec0bd10,1010400046
10/7/2017 14:00,6c83c467889fb9efdf95ec2763fdb97376a6c052,1010500016
10/7/2017 14:00,dfc61936495d5089ed4bb84e43d448b97cb8a785,1010400001
10/7/2017 14:00,b02f327061e107f118884e0f2a0277d0d9afae73,1010500002
10/7/2017 14:00,7059ef257ab265fa7b43e22bbbae65970914ebc0,1010300029
10/7/2017 14:00,044f62654a66e35dfd92e9ffbad4780c4fe9bba7,1010300149
10/7/2017 14:00,35b8f016efea25fd5f6cafa40a14751852568628,1010400021
10/7/2017 14:00,91c1c988cb85e3b4bf2f69878570cdcb28d590eb,1010200018
10/7/2017 14:00,94c3aeb94b20766ee778e7b9532a92472ca178c0,1010500002
10/7/2017 14:00,f0fa0844e34e3d4932601615965cb0cf0f66ac77,1010500016
10/7/2017 14:00,f40223ed877b4fc999d2f9416b7018ca067b9d13,1010110064
10/7/2017 14:00,ce2bf0ce56cfc6a7325001f84221b4a2189be9a6,1010200019
10/7/2017 14:00,318cb946f35b411ca79aaad00e8b800038883d75,1010400058
10/7/2017 14:00,394650128a2486cba7741be86e6fff14e3f3777b,1010400001
10/7/2017 14:00,579e84cfec6bfeace8d5d585716ea9a6bfb66fb7,1010300141
10/7/2017 14:00,623ea3a03088affe7d2f5cdf9e0c70d35a820f5d,1010400054
10/7/2017 14:00,ebb654cf890f2e3ef315f3efffccf354b5ea5d33,1010400013
10/7/2017 14:00,b406c572121f05a07d9a0e8a59cbea9b2a9a6b8d,1010400001
10/7/2017 14:00,c2d16eacffde3fac967fbba2e7d6bcfacb7a2267,1010100037
10/7/2017 14:00,ae7cb7175104ed8e70b7b867be76578a9d30b8f6,1010200003
10/7/2017 14:00,eb3612ea59f297add633759eee1d620062f2a86a,1010400060
10/7/2017 14:00,d89503646312ca41dc449673a53b340bf02ef9b7,1010100055
10/7/2017 14:00,7facdffc9e5d7f830d3804cca0ad655bc63da0d6,1010200003
10/7/2017 14:00,f3c06b0a8828819cea89e66438c476d7aed2e952,1010400005
10/7/2017 14:00,c943990b100580535119a96004297b291bd8a0b6,1010400044
10/7/2017 14:00,34afe6b1bfa8cfdfa0d6dd22adea9200b1ac5a0c,1010300147
10/7/2017 14:00,80447b095adac1f46e7330aada4c3fe05636ec2f,1010110043
10/7/2017 14:00,50eb495a2488e482ad2e442d00bc5414c579dfff,1010400003
10/7/2017 14:00,d3e3d1548bf9de1408f85dd46f967ccfe1d6ce13,1010400001
10/7/2017 14:00,ffac4788d1430014638f1a2b42d0a3f261e1d496,1010110023
10/7/2017 14:00,ec4cfdf36b85dcf8cc1f0dec3f5e00af17c98ece,1010500002
10/7/2017 14:00,39ac66fc5014f459564e5d1f4879bcda71985c33,1010400003
10/7/2017 14:00,771634a542f63b1f076052f480f079303f199e1f,1010500002
10/7/2017 14:00,6ccb7f708f78b2d1b9b3f5b109041ee4ae418116,1010110018
10/7/2017 14:00,d1a5826e70acbb9777240e4175799bc53ab213ac,1010200019
10/7/2017 14:00,1d5e6116bb76ecfab31e4fc50f6d2bbb90a5d15d,1010400003
10/7/2017 14:00,857d56065216ab2ca3e96b8cc79d6a66584d2e04,1010200018
10/7/2017 14:00,c14b4033b1f28725bafb7b0625c24ec766db3f04,1010200018
10/7/2017 14:00,daf806a3e578dcdc284dee9e3803fb0cf43a9fd2,1010200019
10/7/2017 14:00,b47326bed9851ad3f46aaacf13c61a468df652a9,1010110036
10/7/2017 14:00,9b5089faa1250ac48ff02521eeba9e70f64fb33b,1010110029
10/7/2017 14:00,eed5f31c9a1b0190b71b46661022424e7fb969eb,1010100027
10/7/2017 14:00,630e48bebfdf2b8168261e040cb9a6b926f6082d,1010400060
10/7/2017 14:00,0dc00d7b0056c96d60acca1955491bc7585c9bbf,1010500016
10/7/2017 14:00,402c014ce38070bddd2d6601a44a6fd1018a099c,1010400003
10/7/2017 14:00,87dfc7e0db83335ceff05a545d4bb262ba13c6bd,1010500016
10/7/2017 14:00,1fcf6afa840b7f99a3afb422a13cb3635b2c369d,1010200044
10/7/2017 14:00,6b6bce8015766eb7cab12de191c0c20b04b66411,1010500002
10/7/2017 14:00,47e9a058067d139fcf2fbc075dcae25fd928cdea,1010400050
10/7/2017 14:00,f183eed372bc763bf245b91cfa7100cbda1b9898,1010200019
10/7/2017 14:00,c8060f6762c35bafc991199a010866dabdb61a2c,1010200019
10/7/2017 14:00,6083e9e84035168485b52761f933d6eb61f8d88f,1010110027
10/7/2017 14:00,fad6b90bf4631ff0bdf2f5ceb33d4c052786beb7,1010100028
10/7/2017 14:00,034f00b641edc3197a171dce620030cb1a15748f,1010400003
10/7/2017 14:00,5967378212c1596dd2b1ac6818edfe2c841afeeb,1010200023
10/7/2017 14:00,5430e8a481a0c7761733453259245da7879d9859,1010400068
10/7/2017 14:00,129e5a3115459157dedf1fa0f7b228b70ea8efa8,1010400067
10/7/2017 14:00,2d91fa1144f38a8c62824b62e645e78b882c8006,1010500008
10/7/2017 14:00,85955bfe04193f4533d4af884f2a11ec4dd7700b,1010200018
10/7/2017 14:00,be3256cfdc7a008273436bac371cb1253c7d9b06,1010400015
10/7/2017 14:00,6f07c7e7c721939ab98cdc4557c626aad80df1e9,1010110012
10/7/2017 14:00,29874b201d929488ccdee26cccb3ec80009a83b9,1010500004
10/7/2017 14:00,ef12771783bf53e2122b569e276ffb43ee29192b,1010200018
10/7/2017 14:00,80f3ef7dd4a835a08e0f35d5aa3d4e2790385d8f,1010110062
10/7/2017 14:00,06cef52d43e3a40dc47811804dbd01737069fae8,1010100055
10/7/2017 14:00,456f41199b5670e70aec99d5be2af9f1b9e0580a,1010400019
10/7/2017 14:00,c9ec704949abb457e8302e778cbf39383b07cb34,1010500061
10/7/2017 14:00,c3dd5c6d7ae746422e4133be709ed1ed5b679100,1010500036
10/7/2017 14:00,6fda6a5bfd18bab340da6eda4bf6956e90792fec,1010110058
10/7/2017 14:00,feb58ead2544af5de73c4bea9e0d345e8aaa98ae,1010200018
10/7/2017 14:00,c1b0b621c23e2e4c1854f2e6b8c0661fa72a05a9,1010200027
10/7/2017 14:00,f5cebbec0c715d49f20d4215b08fe6312a45dcca,1010400013
10/7/2017 14:00,51057cbe9061ea94f4d577400698eb10b30b9735,1010500016
10/7/2017 14:00,20de8bad174d9c1455c4c3433673872a00f6e227,1010110003
10/7/2017 14:00,dda37b44526f0ff93ebe1f7957316f598205df51,1010100058
10/7/2017 14:00,040b2dce143b8116fee33053088244b4353f49c7,1010200019
10/7/2017 14:00,3c01d3627e813420c9e487acc6947f93a4ee7701,1010200018
10/7/2017 14:00,831398eb808af5dfa9935010573b3b0cf271e7a1,1010110068
10/7/2017 14:00,739afa00320c306eabdd78a20dc59ffb32af5010,1010500021
10/7/2017 14:00,3f8226f48bbc7b62d6498f9936e40ebcc8718f03,1010400013
10/7/2017 14:00,ab4de0826d833ffd4b08b7960bf44ff188975c17,1010400001
10/7/2017 14:00,0251ab60059e0e08926e04b6041191c6b39e36bd,1010500008
10/7/2017 14:00,06e1f4985ab594cde27a7f6abe52a76159c5dd68,1010400017
10/7/2017 14:00,f0fc8ab4268b105870ff7d78bb4466064c2250eb,1010500008
10/7/2017 14:00,255c9a5e45e66f6fe9226c304b1fa3c77e4974ad,1010400030
10/7/2017 14:00,d73ed01f096816ea0670084dad0e93f62508a72f,1010200018
10/7/2017 14:00,daeaab3972f9d0abe702161696a5f9593d8b96d1,1010110068
10/7/2017 14:00,25a498625ea90a571d81d7b92619bafe2c6f7ec1,1010500002
10/7/2017 14:00,00b09ec7e1c6138522c471cc7cb7d39695e805fc,1010400001
10/7/2017 14:00,9af0695338dd7e5750200c6657cebca0533a9cea,1010400013
10/7/2017 14:00,35b017244522f4842152ef8f116a51e4bd24b85f,1010110018
10/7/2017 14:00,6946a41c3e237bf97ec2ef3869dc920f575cc13c,1010200018
10/7/2017 14:00,0503d6e499b59638a1a66ecb4099d4a67c70471e,1010500002
10/7/2017 14:00,c10a5fede4c586b144727ab7a3618d305bde14e7,1010500016
10/7/2017 14:00,2e6dcffe8e93359104fbd5044bb47507fdfdccf5,1010200010
10/7/2017 14:00,0e7dcd84f26222ece7852f7736ff6a489373733e,1010400021
10/7/2017 14:00,5dd60151a39f675d5ef4017d92a1ebf6ba2661ee,1010110012
10/7/2017 14:00,169748957f1f4c32678d3c00a38dd187642be318,1010400068
10/7/2017 14:00,de482883944ed6aa08c16a1080ecae5e1445962a,1010400027
10/7/2017 14:00,b7a2b148cf410d60b8072f11352fc645ec30bf96,1010400075
10/7/2017 14:00,729e7f2d22d9d55ab3a30fc81585eb77150b1837,1010500031
10/7/2017 14:00,01afb83a823cd1b39d30f803bcdaf1a73ad1deac,1010400003
10/7/2017 14:00,2f33e63e19fde54443136d0c02cc5eaafe4f090e,1010500046
10/7/2017 14:00,c32e4af9804c5c732d1c384e4f28e22fbaca5933,1010500033
10/7/2017 14:00,cc0f572ffb16293f6bc2de691b532bcef22964be,1010200003
10/7/2017 14:00,ac91a17ea355159a7f94041e86c2e073827d5119,1010400003
10/7/2017 14:00,327062a78c27896b85b3acd48b038623830b22b1,1010500057
10/7/2017 14:00,db2b6652d0a9a8e5c2b4884fb8f5260b91018e1e,1010500008
10/7/2017 14:00,e32b64c915d073fca44b454be007648ae4ea60ec,1010400001
10/7/2017 14:00,fbcc5579c8a2b5c474442877a1e0a62ddef3e7fc,1010500002
10/7/2017 14:00,3fd57896cada9695c91c662c71f83c6ea6388be8,1010400001
10/7/2017 14:00,fe859d3a04ac31fc246acc188356dab4005606aa,1010400013
10/7/2017 14:00,297cd9bc108ea39efa0c8eb1838f6115f4758379,1010200003
10/7/2017 14:00,9f7bee88c0f2addcfec0ac66f81263ffe4e307ae,1010400001
10/7/2017 14:00,e9fba4e6de45c6b3221938a0958159135a61bfa8,1010200019
10/7/2017 14:00,fa10685453885ea4f5ff28e879853ee5d9910d01,1010110012
10/7/2017 14:00,efe7c16940db68fc698749561543fe463799306b,1010200019
10/7/2017 14:00,bb29586ef3aca55dc2e63fac9f60d22b673d93de,1010400003
10/7/2017 14:00,fc0c3e421e15255ebddc9385a778eb2b7b98618e,1010500008
10/7/2017 14:00,5ca832d1a2932b422be47fc13b9a6cb412f7e2de,1010500008
10/7/2017 14:00,baa5b5971fdd57d081e0c2e63a927b7d7eb4ad5a,1010200048
10/7/2017 14:00,ace8f3a914a8bd1d31b6b72171e351a52b28d1a2,1010500002
10/7/2017 14:00,2c63d9c9b25d6eaae4bdefee7d1c9bd697635817,1010400001
10/7/2017 14:00,cf5fa64c20fe4c9b24478fb8cec4696eb257c74e,1010200046
10/7/2017 14:00,77f768d1282cadd3d34d2dcaab8c6bf6eca5d1e0,1010500021
10/7/2017 14:00,d4e424ba8e9a5b512534d5a9cae4597d936103eb,1010200001
10/7/2017 14:00,d73e76830d02427ee7849f6463be6df7cb8d2898,1010400001
10/7/2017 14:00,aabd98c4059b3be67e4972de83e219ee80661e98,1010110012
10/7/2017 14:00,6d15b1c293adbd590682a3ca06154fc4d1713327,1010200003
10/7/2017 14:00,448f1fed4175dd76b5c7057d2a5a2a65a7e5a7e1,1010400001
10/7/2017 14:00,1015849f881a0b770447f9fb4cbbc2a22f82c2fb,1010200018
10/7/2017 14:00,5020c467b53b0b64a849ec08626aa0ae5914e680,1010500016
10/7/2017 14:00,b58efa8e4734013bae4487a3f2b357ef3759e198,1010200135
10/7/2017 14:00,bc124d566570cc22a86f1c730854e92cceb511f4,1010200018
10/7/2017 14:00,89971d0de7d2695cf2c8c285c0642df8cfa15dc4,1010500008
10/7/2017 14:00,d3a1328762b15e2f1c6c61d5dfb62795d6c0b043,1010500008
10/7/2017 14:00,6eb86171349c150108d961bd3b8e3c939ab53ce8,1010110065
10/7/2017 14:00,e8cd61fc3d2132d0542e045a9f9f2eaa27e1a7b5,1010110064
10/7/2017 14:00,c46684362cce5e75a7343d631166b7273e2780d8,1010200019
10/7/2017 14:00,e86a87b71d71fe6a79a0fb3674e45bd6551bd1c7,1010200019
10/7/2017 14:00,14527ad74450fe94094a9a52104469ae20cea33c,1010500002
10/7/2017 14:00,c984100c6e289fe3e6b6a4e56259eb62f112832d,1010110065
10/7/2017 14:00,c167ca38cd9c3cea64f7c9346b6d24891796c231,1010500016
10/7/2017 14:00,980c4d831d6df67745e72b7a95a75d778184fc74,1010100027
10/7/2017 14:00,cb63e57316db112e20afc8bca9e5b82803719b99,1010300040
10/7/2017 14:00,11293a084b285cfffd7435536846ef64176e6a78,1010110058
10/7/2017 14:00,3e6b7a0781bb06fcf609dc6af83c50e1ad11795a,1010500055
10/7/2017 14:00,47df94d9af09e98d03576243c265944b56d380d0,1010200019
10/7/2017 14:00,8a4ad12b897cbcd4669d76635fd6ca60df76175c,1010110004
10/7/2017 14:00,8eb227a3be7f86d12867dcdb4e58dfd0c50d310e,1010500011
10/7/2017 14:00,b8bcc4c0f3959249cd4f274b4a7239b67db85007,1010500002
10/7/2017 14:00,4d26c4b9dcc60116eed2fca2003fa7f3f5e3ed23,1010400001
10/7/2017 14:00,c5db14ab2b22af4cba8460089de5ed73c0cb0646,1010200019
10/7/2017 14:00,aaeb16317e54e72e8fce3cfb187b0e6d47f4f228,1010500023
10/7/2017 14:00,ac978ad9d9cf91c05fd9eac73507d4983c4e5f65,1010110065
10/7/2017 14:00,3e4100b004bd9befd1edc298568a59f83e563291,1010100028
10/7/2017 14:00,cf57750fa23cee37819a423d7aafca2cc648e6b2,1010110041
10/7/2017 14:00,9303b82de52b8c59ecea8aaaa01f2b50ead9efaa,1010110013
10/7/2017 14:00,0c89f05415548275e273f3348c84214ca7184261,1010500016
10/7/2017 14:00,9f890cf4605cac8f0d4c4954e38a126bdf00e71a,1010400052
10/7/2017 14:00,9d47d90c268bdb24e572bf40336d21d5a0292c1d,1010400019
10/7/2017 14:00,44dc668ae4bb6558423068703010f58fffa54b1d,1010200019
10/7/2017 14:00,aa825c91111c96ef206accc2dd45ae9919942b35,1010500023
10/7/2017 14:00,c25aa4d7598ae6036ef32e99e9848f400440acdf,1010300038
10/7/2017 14:00,18ec469d1a584f2b572b76eb99e32b398a59c853,1010110003
10/7/2017 14:00,ca853ebaab5740133c45dcca402142e8772691ea,1010200019
10/7/2017 14:00,2661ffadbf90e6ec1ee446235ba873a87dc3f073,1010300029
10/7/2017 14:00,7225c61174c5cca30fee2d23e2ae063879997515,1010200019
10/7/2017 14:00,c2acc690be51ad69a478af30fc0872d7f7f9140e,1010400001
10/7/2017 14:00,b08beaa4b9c8ca7b7eecd2afb4e399a00b8d8433,1010110022
10/7/2017 14:00,e23bdb2a9775bf0197d08245208e7945a4b3d4b8,1010200019
10/7/2017 14:00,cbbf7897d97b4914e36e44d4cdcd3b1ac659388a,1010200019
10/7/2017 14:00,066ce2053107890338e6942d2934fea8d2e3bdc1,1010400001
10/7/2017 14:00,0567432c9a36722afdce1e1ceff8190205d02b64,1010110065
10/7/2017 14:00,b45abf1c7834d8faea6237451a062ec56ce0b6c2,1010110020
10/7/2017 14:00,7ce876e7b58d0161ac890f07d12411fdd3e85522,1010400075
10/7/2017 14:00,3184ba2a8494978306dc0f17105d826fdc666c4b,1010500031
10/7/2017 14:00,84a67ee01c572f0a1ae1593c9c2bed5c52a11872,1010300026
10/7/2017 14:00,6112c124334e3bfa609e7b5164a83d1425618c8d,1010110048
10/7/2017 14:00,4fa5e04a5617913d9f201d4cd198849c27a09915,1010200019
10/7/2017 14:00,c2af9e3aabd9f08a18406afab8e447657708d112,1010500021
10/7/2017 14:00,70cdd9e57d24e9c32544e1530796c1d881914f6a,1010110010
10/7/2017 14:00,7396971c34028ee5520d05c9fb6caac499eb79a2,1010200003
10/7/2017 14:00,38ffa4ad00460ad6e7b48b7215d5cf780ba31871,1010500002
10/7/2017 14:00,48779f23a0a65634472f8da18f91cb22bec0bd10,1010400046
10/7/2017 14:00,6c83c467889fb9efdf95ec2763fdb97376a6c052,1010500016
10/7/2017 14:00,b02f327061e107f118884e0f2a0277d0d9afae73,1010500002
10/7/2017 14:00,7059ef257ab265fa7b43e22bbbae65970914ebc0,1010300029
10/7/2017 14:00,044f62654a66e35dfd92e9ffbad4780c4fe9bba7,1010300026
10/7/2017 14:00,35b8f016efea25fd5f6cafa40a14751852568628,1010400021
10/7/2017 14:00,4bab24fbe0953c6ee8376d29d16dfc20a53cc04b,1010400046
10/7/2017 14:00,91c1c988cb85e3b4bf2f69878570cdcb28d590eb,1010200018
10/7/2017 14:00,94c3aeb94b20766ee778e7b9532a92472ca178c0,1010500002
10/7/2017 14:00,f0fa0844e34e3d4932601615965cb0cf0f66ac77,1010500016
10/7/2017 14:00,f40223ed877b4fc999d2f9416b7018ca067b9d13,1010110064
10/7/2017 14:00,ce2bf0ce56cfc6a7325001f84221b4a2189be9a6,1010200019
10/7/2017 14:00,2f9d0d6a11b6c8c7bd9e70832cd0019b645401d8,1010400048
10/7/2017 14:00,318cb946f35b411ca79aaad00e8b800038883d75,1010400058
10/7/2017 14:00,394650128a2486cba7741be86e6fff14e3f3777b,1010400003
10/7/2017 14:00,623ea3a03088affe7d2f5cdf9e0c70d35a820f5d,1010400054
10/7/2017 14:00,b406c572121f05a07d9a0e8a59cbea9b2a9a6b8d,1010400001
10/7/2017 14:00,ae7cb7175104ed8e70b7b867be76578a9d30b8f6,1010200003
10/7/2017 14:00,9b4cd941316361d5f3de162155eb197004a5d3b0,1010500037
10/7/2017 14:00,eb3612ea59f297add633759eee1d620062f2a86a,1010400056
10/7/2017 14:00,d89503646312ca41dc449673a53b340bf02ef9b7,1010100055
10/7/2017 14:00,7facdffc9e5d7f830d3804cca0ad655bc63da0d6,1010200003
10/7/2017 14:00,f3c06b0a8828819cea89e66438c476d7aed2e952,1010400048
10/7/2017 14:00,c943990b100580535119a96004297b291bd8a0b6,1010400044
10/7/2017 14:00,34afe6b1bfa8cfdfa0d6dd22adea9200b1ac5a0c,1010300029
10/7/2017 14:00,50eb495a2488e482ad2e442d00bc5414c579dfff,1010400001
10/7/2017 14:00,d3e3d1548bf9de1408f85dd46f967ccfe1d6ce13,1010400001
10/7/2017 14:00,ffac4788d1430014638f1a2b42d0a3f261e1d496,1010110023
10/7/2017 14:00,ec4cfdf36b85dcf8cc1f0dec3f5e00af17c98ece,1010500002
10/7/2017 14:00,39ac66fc5014f459564e5d1f4879bcda71985c33,1010400001
10/7/2017 14:00,771634a542f63b1f076052f480f079303f199e1f,1010500002
10/7/2017 14:00,6ccb7f708f78b2d1b9b3f5b109041ee4ae418116,1010110011
10/7/2017 14:00,d1a5826e70acbb9777240e4175799bc53ab213ac,1010200019
10/7/2017 14:00,1d5e6116bb76ecfab31e4fc50f6d2bbb90a5d15d,1010400003
10/7/2017 14:00,857d56065216ab2ca3e96b8cc79d6a66584d2e04,1010200018
10/7/2017 14:00,2b53ca50273048402834039848b04ae146a2d769,1010500014
10/7/2017 14:00,c14b4033b1f28725bafb7b0625c24ec766db3f04,1010200018
10/7/2017 14:00,daf806a3e578dcdc284dee9e3803fb0cf43a9fd2,1010200019
10/7/2017 14:00,b47326bed9851ad3f46aaacf13c61a468df652a9,1010110036
10/7/2017 14:00,4084d2490226a550eba251c62fafdbed29362f3b,1010500002
10/7/2017 14:00,49177fa81862385e7b25ac3920706ec71240e056,1010400001
10/7/2017 14:00,9b5089faa1250ac48ff02521eeba9e70f64fb33b,1010110029
10/7/2017 14:00,eed5f31c9a1b0190b71b46661022424e7fb969eb,1010100027
10/7/2017 14:00,630e48bebfdf2b8168261e040cb9a6b926f6082d,1010400060
10/7/2017 14:00,79c4e2f8a6a2a2a420de84cde132574adec202d6,1010500016
10/7/2017 14:00,0dc00d7b0056c96d60acca1955491bc7585c9bbf,1010500016
10/7/2017 14:00,402c014ce38070bddd2d6601a44a6fd1018a099c,1010400003
10/7/2017 14:00,87dfc7e0db83335ceff05a545d4bb262ba13c6bd,1010500016
10/7/2017 14:00,1fcf6afa840b7f99a3afb422a13cb3635b2c369d,1010200044
10/7/2017 14:00,a205172ee86073e53391c1bd377d2996b13229ca,1010110027
10/7/2017 14:00,47e9a058067d139fcf2fbc075dcae25fd928cdea,1010400050
10/7/2017 14:00,f183eed372bc763bf245b91cfa7100cbda1b9898,1010200019
10/7/2017 14:00,c8060f6762c35bafc991199a010866dabdb61a2c,1010200019
10/7/2017 14:00,6083e9e84035168485b52761f933d6eb61f8d88f,1010110027
10/7/2017 14:00,fad6b90bf4631ff0bdf2f5ceb33d4c052786beb7,1010100028
10/7/2017 14:00,034f00b641edc3197a171dce620030cb1a15748f,1010400003
10/7/2017 14:00,5967378212c1596dd2b1ac6818edfe2c841afeeb,1010200023
10/7/2017 14:00,5430e8a481a0c7761733453259245da7879d9859,1010400068
10/7/2017 14:00,dfbf0fcf32187e4db1838bc7a12435ee11c6def7,1010400070
